0	-57.0	-17.0	-114.0	31.0	2.0	-21.0	-3.0	8.0	104.72
1	127.0	-87.0	-20.0	48.0	-2.0	7.0	-14.0	-76.0	107.06
2	-59.0	127.0	33.0	53.0	6.0	5.0	-32.0	14.0	107.17
3	-70.0	102.0	-25.0	121.0	-13.0	0.0	-11.0	71.0	106.47
4	-27.0	-26.0	3.0	-22.0	23.0	6.0	92.0	2.0	106.87
5	37.0	-17.0	4.0	-33.0	-26.0	-11.0	-27.0	6.0	105.47
6	100.0	-128.0	2.0	-22.0	-4.0	29.0	81.0	-9.0	104.82
7	127.0	67.0	-38.0	-36.0	1.0	-35.0	-10.0	-12.0	104.83
8	-58.0	-1.0	-56.0	-55.0	-19.0	-16.0	13.0	13.0	102.98
9	59.0	86.0	121.0	40.0	4.0	1.0	-114.0	15.0	100.16
10	-98.0	-37.0	53.0	-17.0	7.0	-5.0	10.0	11.0	101.81
11	66.0	-9.0	-13.0	-32.0	-19.0	-4.0	38.0	-16.0	99.61
12	34.0	97.0	-6.0	67.0	6.0	18.0	-18.0	5.0	93.24
13	80.0	-128.0	-16.0	-21.0	-9.0	52.0	-31.0	-6.0	91.84
14	-109.0	64.0	-75.0	20.0	2.0	21.0	-114.0	65.0	101.18
15	23.0	16.0	46.0	3.0	19.0	4.0	10.0	48.0	93.24
16	-19.0	-103.0	27.0	11.0	11.0	-10.0	-6.0	-18.0	91.84
17	-93.0	23.0	-81.0	101.0	-3.0	-30.0	-48.0	-35.0	100.59
18	-87.0	67.0	-80.0	-47.0	14.0	-5.0	12.0	22.0	90.96
19	-128.0	-36.0	95.0	-54.0	-23.0	16.0	0.0	-14.0	90.86
20	61.0	127.0	-98.0	-107.0	-7.0	9.0	-22.0	7.0	87.52
21	77.0	110.0	-6.0	-4.0	7.0	2.0	35.0	-71.0	87.52
22	-42.0	-58.0	27.0	-51.0	-8.0	8.0	57.0	19.0	80.89
23	8.0	-49.0	12.0	-12.0	-6.0	11.0	11.0	34.0	82.64
24	-115.0	-47.0	-86.0	-128.0	-42.0	-8.0	102.0	6.0	80.37
25	-128.0	97.0	-1.0	-16.0	-7.0	-17.0	52.0	2.0	82.64
26	-126.0	57.0	-10.0	48.0	31.0	4.0	-33.0	10.0	77.4
27	43.0	-62.0	82.0	-37.0	-3.0	-21.0	11.0	-59.0	76.53
28	127.0	29.0	84.0	-64.0	18.0	6.0	-10.0	-68.0	70.43
29	-76.0	25.0	4.0	61.0	50.0	-8.0	-96.0	7.0	70.26
30	20.0	55.0	70.0	-22.0	-23.0	5.0	20.0	-15.0	64.21
31	127.0	-128.0	-4.0	41.0	-21.0	9.0	18.0	67.0	64.21
32	45.0	70.0	-9.0	42.0	-6.0	-11.0	12.0	60.0	60.37
33	-53.0	24.0	127.0	-1.0	-4.0	-12.0	-9.0	0.0	51.44
34	13.0	74.0	-56.0	-48.0	-32.0	-40.0	-47.0	75.0	47.66
35	-45.0	-18.0	-23.0	15.0	6.0	-8.0	47.0	19.0	57.15
36	-48.0	71.0	-27.0	24.0	-38.0	-3.0	-77.0	17.0	63.72
