0	-15.0	-73.0	-54.0	-70.0	0.0	-2.0	4.0	-4.0	104.96
1	116.0	-77.0	-19.0	2.0	6.0	-14.0	6.0	12.0	104.44
2	43.0	-26.0	66.0	-18.0	7.0	-8.0	-9.0	-20.0	103.27
3	3.0	-5.0	-115.0	-4.0	20.0	18.0	7.0	46.0	104.0
4	-128.0	-78.0	34.0	8.0	-6.0	-6.0	8.0	9.0	103.63
5	-49.0	-30.0	-40.0	28.0	-13.0	-1.0	-2.0	-37.0	104.44
6	114.0	54.0	15.0	-53.0	-20.0	-4.0	-11.0	8.0	105.1
7	-93.0	56.0	61.0	127.0	-12.0	-2.0	-7.0	-17.0	102.78
8	-48.0	-49.0	7.0	105.0	-13.0	-1.0	10.0	-5.0	100.34
9	127.0	112.0	-73.0	-10.0	-9.0	-4.0	-14.0	-4.0	97.27
10	108.0	-24.0	-14.0	-33.0	0.0	-27.0	-14.0	0.0	99.6
11	25.0	-18.0	-4.0	11.0	-11.0	3.0	4.0	-1.0	94.04
12	-84.0	-128.0	90.0	-72.0	9.0	3.0	26.0	-16.0	86.21
13	6.0	103.0	24.0	-59.0	-7.0	19.0	-26.0	5.0	85.91
14	43.0	-31.0	48.0	-80.0	-7.0	5.0	2.0	25.0	68.76
15	87.0	127.0	127.0	60.0	3.0	16.0	-4.0	-5.0	83.46
16	-30.0	27.0	127.0	-9.0	23.0	-19.0	-14.0	-7.0	90.14
17	-67.0	105.0	52.0	20.0	-2.0	7.0	-40.0	-20.0	90.54
18	127.0	41.0	26.0	-2.0	-29.0	2.0	14.0	-8.0	90.14
19	-120.0	-127.0	-17.0	-25.0	-41.0	-14.0	-6.0	6.0	86.21
20	117.0	111.0	-51.0	-94.0	39.0	-11.0	10.0	-3.0	78.12
21	-8.0	127.0	-19.0	23.0	-22.0	-4.0	-13.0	-7.0	68.76
22	25.0	88.0	-35.0	-84.0	66.0	27.0	2.0	-18.0	63.09
23	18.0	-6.0	-4.0	-72.0	7.0	-19.0	-2.0	0.0	71.86
24	-85.0	50.0	-15.0	-119.0	-21.0	-18.0	-22.0	17.0	75.18
25	75.0	-31.0	-82.0	-11.0	-15.0	-2.0	12.0	-6.0	72.09
26	14.0	100.0	26.0	-5.0	-6.0	-27.0	-12.0	1.0	67.46
27	-59.0	-73.0	40.0	26.0	-18.0	-13.0	-5.0	38.0	74.1
28	-40.0	58.0	25.0	-77.0	-8.0	-1.0	22.0	-4.0	63.09
29	-66.0	127.0	-46.0	-48.0	-37.0	-1.0	-12.0	-9.0	60.93
30	98.0	122.0	2.0	11.0	-10.0	9.0	9.0	8.0	61.4
31	8.0	46.0	10.0	16.0	-1.0	-9.0	-1.0	-1.0	64.58
32	-40.0	95.0	-31.0	-41.0	104.0	9.0	-5.0	-2.0	64.26
33	107.0	75.0	-34.0	-9.0	-11.0	-17.0	-15.0	-15.0	60.91
34	33.0	-101.0	-125.0	-72.0	-6.0	24.0	-44.0	2.0	59.11
35	-44.0	57.0	0.0	-5.0	-3.0	12.0	14.0	-11.0	60.99
36	125.0	85.0	11.0	-50.0	-30.0	-4.0	-31.0	15.0	57.59
37	-99.0	8.0	-14.0	67.0	0.0	11.0	-4.0	-9.0	49.68
38	87.0	124.0	-18.0	119.0	8.0	6.0	-2.0	59.0	42.87
39	25.0	34.0	10.0	57.0	26.0	5.0	8.0	9.0	51.23
40	77.0	-65.0	-9.0	94.0	10.0	12.0	-17.0	2.0	41.67
41	112.0	127.0	-17.0	-94.0	23.0	-22.0	-18.0	-7.0	40.89
42	26.0	26.0	-41.0	9.0	13.0	-11.0	32.0	8.0	40.89
43	-44.0	-105.0	-39.0	-4.0	-24.0	-49.0	-5.0	-7.0	41.08
44	127.0	-5.0	-52.0	10.0	3.0	-10.0	-14.0	-4.0	40.16
45	-19.0	7.0	-1.0	-39.0	1.0	-4.0	26.0	-9.0	39.66
46	72.0	122.0	-45.0	1.0	-22.0	-2.0	-11.0	13.0	39.66
47	-50.0	-2.0	-29.0	28.0	-8.0	-2.0	17.0	38.0	48.91
48	-46.0	-19.0	19.0	-15.0	-6.0	-13.0	0.0	-25.0	56.75
49	39.0	-81.0	1.0	-128.0	5.0	3.0	12.0	-9.0	52.91
50	-106.0	22.0	31.0	48.0	32.0	-2.0	-23.0	-4.0	52.91
51	40.0	127.0	123.0	-65.0	1.0	-7.0	4.0	-9.0	53.85
52	51.0	-77.0	-84.0	-56.0	-8.0	39.0	14.0	0.0	58.84
53	107.0	-6.0	62.0	-34.0	-17.0	-4.0	-10.0	8.0	59.11
54	-88.0	-128.0	79.0	40.0	-13.0	6.0	-4.0	6.0	60.95
55	94.0	24.0	-103.0	106.0	15.0	0.0	-18.0	-13.0	56.85
56	23.0	46.0	-4.0	-47.0	-85.0	-4.0	-68.0	6.0	49.68
57	17.0	-20.0	15.0	43.0	-33.0	-7.0	-16.0	7.0	56.85
58	122.0	-62.0	-52.0	-53.0	-49.0	-14.0	26.0	-8.0	53.85
59	26.0	17.0	1.0	-87.0	11.0	-39.0	-38.0	20.0	60.75
60	-102.0	-59.0	49.0	12.0	-19.0	1.0	-13.0	12.0	67.46
61	-93.0	84.0	-26.0	-94.0	-74.0	-5.0	4.0	-17.0	63.03
62	47.0	-52.0	-59.0	17.0	-3.0	5.0	41.0	1.0	64.58
63	17.0	-29.0	-75.0	-5.0	26.0	-46.0	-6.0	-36.0	73.83
64	93.0	99.0	67.0	15.0	-16.0	-1.0	15.0	-45.0	60.91
65	-55.0	91.0	14.0	5.0	-10.0	-18.0	-15.0	-15.0	61.4
66	-128.0	66.0	-47.0	-1.0	-11.0	2.0	-3.0	-9.0	62.82
67	26.0	-52.0	4.0	-5.0	116.0	0.0	-12.0	-2.0	65.81
68	-51.0	38.0	-64.0	10.0	-51.0	-5.0	-11.0	-25.0	74.1
69	-14.0	-77.0	23.0	108.0	-8.0	-14.0	-17.0	-1.0	75.18
70	-45.0	-9.0	113.0	2.0	19.0	16.0	-16.0	-20.0	83.46
71	14.0	-51.0	-115.0	-128.0	11.0	4.0	8.0	3.0	88.1
72	5.0	-105.0	-60.0	1.0	40.0	-9.0	1.0	1.0	90.54
73	-7.0	-12.0	47.0	61.0	13.0	-20.0	3.0	40.0	95.87
74	-17.0	-118.0	-50.0	-40.0	-8.0	24.0	5.0	-11.0	96.83
75	2.0	11.0	-27.0	-46.0	0.0	-37.0	-6.0	2.0	94.61
76	3.0	127.0	-30.0	-59.0	-57.0	-9.0	-5.0	-27.0	92.52
77	-34.0	-41.0	127.0	-7.0	-9.0	15.0	-3.0	-2.0	98.94
78	30.0	-54.0	33.0	-36.0	-22.0	-4.0	25.0	30.0	96.83
79	-29.0	-59.0	-92.0	1.0	10.0	-10.0	22.0	-8.0	101.67
80	66.0	114.0	-29.0	-39.0	-7.0	-1.0	0.0	0.0	97.27
81	95.0	127.0	-17.0	-39.0	-43.0	-2.0	-11.0	36.0	100.34
82	-83.0	-128.0	119.0	0.0	6.0	9.0	21.0	-24.0	101.81
83	-125.0	109.0	-128.0	29.0	-1.0	11.0	-19.0	-21.0	102.78
84	-71.0	127.0	54.0	103.0	-14.0	-18.0	-22.0	-25.0	101.81
85	66.0	15.0	-3.0	36.0	-9.0	12.0	-7.0	25.0	104.0
