0	13.0	90.0	-41.0	-22.0	50.0	30.0	12.0	56.0	81.75
1	-41.0	34.0	82.0	109.0	-9.0	-1.0	-60.0	-14.0	84.64
2	-81.0	-110.0	32.0	16.0	-12.0	-3.0	-7.0	2.0	81.83
3	127.0	51.0	23.0	127.0	-28.0	-30.0	8.0	-33.0	83.42
4	13.0	30.0	-11.0	37.0	-12.0	-38.0	-10.0	14.0	81.83
5	51.0	-31.0	60.0	-72.0	-34.0	2.0	-9.0	-6.0	78.58
6	35.0	-73.0	-26.0	-33.0	-14.0	18.0	-30.0	32.0	78.58
7	-116.0	35.0	-45.0	-22.0	24.0	-23.0	9.0	-29.0	76.15
8	-54.0	123.0	-76.0	-27.0	-22.0	9.0	0.0	41.0	57.39
9	-84.0	127.0	9.0	-23.0	5.0	4.0	2.0	20.0	73.93
10	127.0	-1.0	77.0	80.0	37.0	1.0	-27.0	23.0	63.74
11	7.0	60.0	4.0	-111.0	64.0	9.0	8.0	24.0	65.06
12	-33.0	-59.0	-127.0	101.0	75.0	1.0	-7.0	35.0	76.15
13	-104.0	101.0	-104.0	54.0	25.0	0.0	27.0	-19.0	75.85
14	121.0	-99.0	-4.0	80.0	-36.0	26.0	4.0	26.0	62.76
15	5.0	51.0	48.0	77.0	-47.0	14.0	4.0	-27.0	63.25
16	63.0	-4.0	-50.0	-64.0	-13.0	-47.0	11.0	-31.0	62.76
17	26.0	57.0	0.0	-59.0	8.0	-12.0	20.0	7.0	74.42
18	93.0	81.0	47.0	6.0	-5.0	-3.0	50.0	22.0	78.16
19	-128.0	13.0	117.0	20.0	-6.0	-20.0	-12.0	-18.0	72.8
20	87.0	-75.0	80.0	102.0	-11.0	8.0	42.0	0.0	68.08
21	-84.0	127.0	-21.0	-16.0	10.0	5.0	27.0	7.0	55.78
22	127.0	66.0	-128.0	-75.0	7.0	-6.0	15.0	6.0	58.11
23	-66.0	127.0	10.0	43.0	69.0	2.0	12.0	2.0	62.54
24	114.0	-92.0	-30.0	55.0	-8.0	5.0	-35.0	-6.0	55.57
25	12.0	66.0	42.0	-1.0	15.0	-3.0	-46.0	15.0	57.39
26	52.0	-80.0	58.0	28.0	33.0	-5.0	7.0	-32.0	58.2
27	-128.0	33.0	-50.0	-33.0	2.0	17.0	18.0	42.0	57.03
28	-128.0	-104.0	103.0	-120.0	18.0	8.0	-6.0	-51.0	62.54
29	127.0	-111.0	-128.0	-4.0	16.0	-12.0	11.0	18.0	58.2
30	93.0	-61.0	-125.0	-40.0	8.0	23.0	-4.0	-19.0	57.03
31	16.0	127.0	91.0	127.0	28.0	26.0	-1.0	-3.0	48.51
32	20.0	19.0	61.0	5.0	-8.0	8.0	35.0	1.0	48.75
33	79.0	87.0	-115.0	54.0	37.0	-10.0	-18.0	29.0	51.23
34	-43.0	84.0	-31.0	-128.0	-17.0	-28.0	-5.0	10.0	48.6
35	-2.0	75.0	18.0	3.0	15.0	-11.0	-23.0	5.0	53.74
36	-38.0	73.0	3.0	31.0	-25.0	-10.0	9.0	-39.0	48.75
37	-88.0	71.0	119.0	24.0	21.0	23.0	13.0	10.0	56.03
38	-67.0	42.0	-49.0	-4.0	8.0	11.0	-20.0	25.0	51.09
39	-128.0	-15.0	117.0	36.0	-28.0	10.0	29.0	-30.0	62.62
40	-7.0	22.0	94.0	16.0	-10.0	10.0	-7.0	2.0	48.72
41	-103.0	-29.0	-18.0	32.0	-5.0	-22.0	12.0	43.0	48.51
42	37.0	61.0	-30.0	74.0	33.0	-9.0	-30.0	5.0	48.72
43	122.0	-39.0	109.0	-59.0	-6.0	13.0	1.0	12.0	47.6
44	78.0	52.0	35.0	77.0	15.0	15.0	-37.0	-9.0	48.04
45	98.0	104.0	-91.0	37.0	-89.0	4.0	12.0	0.0	48.39
46	-49.0	-71.0	124.0	-36.0	23.0	-4.0	-16.0	-88.0	48.04
47	-83.0	-103.0	-45.0	12.0	-1.0	-16.0	35.0	4.0	51.09
48	-37.0	127.0	-23.0	-106.0	2.0	17.0	-9.0	-7.0	51.38
49	2.0	-45.0	4.0	47.0	9.0	-8.0	2.0	9.0	55.57
50	-25.0	81.0	23.0	-4.0	74.0	17.0	4.0	-15.0	73.93
51	97.0	-23.0	-68.0	80.0	30.0	6.0	24.0	28.0	63.25
52	-22.0	-104.0	59.0	57.0	-15.0	16.0	11.0	7.0	67.42
53	56.0	-79.0	-18.0	11.0	4.0	-19.0	34.0	64.0	59.9
54	-37.0	127.0	68.0	20.0	-19.0	18.0	26.0	-3.0	62.05
55	84.0	7.0	31.0	115.0	19.0	15.0	-5.0	-6.0	65.06
56	25.0	127.0	27.0	12.0	2.0	9.0	-12.0	3.0	74.42
57	29.0	-128.0	-45.0	59.0	-31.0	12.0	-17.0	-43.0	75.85
58	-60.0	86.0	118.0	-78.0	-22.0	41.0	5.0	-3.0	83.42
59	-84.0	-90.0	9.0	-26.0	-14.0	-7.0	-23.0	-5.0	79.96
60	-128.0	-4.0	-83.0	-98.0	-28.0	3.0	5.0	14.0	83.78
61	31.0	-61.0	91.0	-26.0	-2.0	9.0	12.0	-5.0	86.74
