0	110.0	102.0	4.0	5.0	101.0	-90.0	117.0	-4.0	144.0
1	-84.0	-96.0	3.0	127.0	31.0	-33.0	-16.0	13.0	152.03
2	-55.0	59.0	18.0	-27.0	51.0	30.0	4.0	-3.0	152.03
3	127.0	-51.0	-82.0	11.0	-9.0	-80.0	-5.0	4.0	148.21
4	-23.0	7.0	-57.0	-27.0	15.0	-3.0	-11.0	-5.0	137.82
5	40.0	-46.0	127.0	123.0	71.0	-6.0	-28.0	-42.0	150.43
6	-48.0	24.0	-75.0	26.0	-46.0	-24.0	16.0	6.0	143.52
7	-94.0	104.0	-23.0	39.0	5.0	2.0	49.0	14.0	152.13
8	4.0	-60.0	-19.0	-60.0	40.0	3.0	-24.0	-28.0	152.51
9	29.0	79.0	8.0	118.0	124.0	22.0	9.0	47.0	151.98
10	76.0	-86.0	-32.0	25.0	-47.0	-34.0	14.0	47.0	150.43
11	-58.0	15.0	47.0	64.0	43.0	-54.0	-14.0	-11.0	145.28
12	24.0	-69.0	-38.0	-26.0	-109.0	49.0	-39.0	-9.0	151.65
13	106.0	-53.0	10.0	4.0	-23.0	12.0	-22.0	24.0	145.83
14	-75.0	-56.0	-124.0	-82.0	68.0	-19.0	-8.0	6.0	147.65
15	52.0	53.0	127.0	-54.0	-40.0	-20.0	5.0	21.0	149.29
16	1.0	39.0	-79.0	-22.0	-16.0	34.0	-5.0	-31.0	134.91
17	-12.0	34.0	-16.0	-1.0	-5.0	-17.0	7.0	-34.0	138.95
18	-38.0	3.0	-15.0	-58.0	85.0	8.0	-10.0	67.0	128.75
19	-98.0	-101.0	39.0	50.0	-128.0	-128.0	-31.0	-27.0	122.99
20	-8.0	-124.0	18.0	29.0	21.0	-18.0	-15.0	-2.0	131.35
21	127.0	1.0	-33.0	23.0	31.0	103.0	35.0	3.0	129.75
22	-1.0	79.0	112.0	30.0	-7.0	-63.0	-2.0	-1.0	123.31
23	-3.0	64.0	-52.0	7.0	-9.0	-28.0	69.0	22.0	123.98
24	-26.0	-31.0	-10.0	55.0	-16.0	43.0	-23.0	-14.0	125.51
25	-128.0	34.0	-61.0	-59.0	35.0	-8.0	10.0	-16.0	133.46
26	52.0	-81.0	31.0	83.0	85.0	20.0	-19.0	30.0	131.35
27	-62.0	30.0	-90.0	117.0	5.0	-25.0	24.0	4.0	132.11
28	126.0	-4.0	-78.0	-92.0	46.0	4.0	-11.0	16.0	128.75
29	-32.0	-112.0	37.0	-63.0	-10.0	-61.0	9.0	-79.0	134.91
30	53.0	99.0	-117.0	127.0	14.0	-6.0	0.0	42.0	123.46
