0	35.0	-118.0	-9.0	18.0	-6.0	0.0	-4.0	-25.0	47.19
1	-59.0	-128.0	-34.0	-79.0	-4.0	-9.0	-3.0	31.0	47.19
2	-72.0	8.0	-41.0	-29.0	8.0	-14.0	5.0	0.0	53.76
3	2.0	-78.0	-27.0	69.0	25.0	13.0	6.0	-83.0	55.25
4	-90.0	-85.0	-64.0	9.0	-2.0	10.0	-15.0	-68.0	53.37
5	72.0	127.0	-105.0	-5.0	7.0	-12.0	0.0	-44.0	56.29
6	-62.0	-104.0	-9.0	-30.0	10.0	-5.0	-5.0	8.0	54.93
7	29.0	-106.0	-84.0	-47.0	-23.0	3.0	7.0	14.0	54.56
8	46.0	90.0	10.0	16.0	-11.0	-26.0	7.0	23.0	56.14
9	38.0	-4.0	-116.0	-98.0	-5.0	-11.0	7.0	-10.0	65.98
10	-71.0	-85.0	-20.0	22.0	4.0	0.0	5.0	1.0	61.82
11	104.0	-79.0	11.0	56.0	1.0	0.0	11.0	-48.0	58.79
12	-35.0	-84.0	79.0	58.0	-3.0	11.0	-5.0	32.0	67.26
13	10.0	48.0	2.0	-51.0	-5.0	7.0	-9.0	-51.0	60.84
14	51.0	-50.0	-86.0	1.0	-5.0	-2.0	-13.0	13.0	72.55
15	-34.0	-40.0	91.0	-39.0	-18.0	8.0	-4.0	-13.0	69.86
16	-10.0	-83.0	40.0	61.0	26.0	48.0	5.0	34.0	71.37
17	-20.0	78.0	43.0	-128.0	-9.0	9.0	-18.0	19.0	72.55
18	127.0	45.0	58.0	-18.0	-23.0	-14.0	3.0	-116.0	73.6
19	-128.0	-44.0	23.0	-57.0	5.0	-27.0	-5.0	59.0	81.0
20	-20.0	-104.0	-111.0	7.0	-5.0	4.0	-3.0	66.0	71.37
21	91.0	-93.0	-128.0	25.0	-3.0	3.0	-2.0	-2.0	70.2
22	-23.0	8.0	-57.0	-53.0	5.0	3.0	12.0	-109.0	79.34
23	127.0	85.0	91.0	127.0	2.0	-3.0	10.0	-9.0	75.68
24	-8.0	16.0	33.0	-23.0	3.0	20.0	10.0	11.0	83.35
25	-89.0	-110.0	-39.0	110.0	1.0	-2.0	-16.0	-60.0	85.3
26	-105.0	-23.0	-19.0	-91.0	-2.0	3.0	-1.0	-12.0	82.53
27	54.0	-128.0	127.0	44.0	-4.0	-3.0	5.0	-107.0	83.35
28	-32.0	111.0	-128.0	-69.0	2.0	0.0	1.0	-25.0	87.09
29	-128.0	-113.0	48.0	4.0	-23.0	-24.0	-4.0	13.0	87.97
30	-99.0	-106.0	16.0	48.0	6.0	11.0	9.0	-85.0	101.68
31	100.0	-23.0	-7.0	-13.0	-24.0	1.0	-10.0	-3.0	103.87
32	112.0	-115.0	-128.0	67.0	-4.0	-4.0	7.0	65.0	89.55
33	-93.0	-9.0	-12.0	-22.0	6.0	21.0	2.0	-4.0	91.93
34	38.0	-128.0	-3.0	30.0	7.0	1.0	-7.0	49.0	109.12
35	120.0	60.0	-56.0	-18.0	-12.0	7.0	-18.0	15.0	115.55
36	125.0	-53.0	32.0	22.0	-4.0	-24.0	1.0	14.0	117.96
37	19.0	64.0	43.0	-44.0	-9.0	-1.0	8.0	-13.0	116.78
38	-64.0	41.0	1.0	-26.0	8.0	4.0	-10.0	-20.0	112.09
39	127.0	32.0	-80.0	-28.0	-9.0	-10.0	-14.0	21.0	114.84
40	88.0	73.0	-58.0	-16.0	-1.0	-6.0	-1.0	-13.0	116.71
41	-104.0	29.0	3.0	-35.0	4.0	8.0	14.0	18.0	106.7
42	-121.0	50.0	60.0	-44.0	-14.0	-14.0	-4.0	43.0	114.1
43	47.0	-63.0	14.0	0.0	3.0	2.0	11.0	24.0	98.36
44	-89.0	57.0	6.0	-16.0	13.0	-11.0	5.0	-66.0	94.48
45	72.0	-23.0	-59.0	42.0	-14.0	9.0	-2.0	-36.0	108.39
46	26.0	92.0	24.0	-13.0	-1.0	-16.0	-2.0	36.0	108.39
47	-10.0	-72.0	-13.0	3.0	-5.0	-4.0	-4.0	15.0	103.04
48	84.0	-91.0	-49.0	-7.0	10.0	-6.0	7.0	-66.0	98.97
49	-49.0	-9.0	27.0	-16.0	4.0	21.0	-5.0	-24.0	111.81
50	127.0	-19.0	91.0	69.0	-5.0	-9.0	-20.0	32.0	96.39
51	-33.0	-64.0	-80.0	58.0	4.0	-4.0	5.0	26.0	93.41
52	83.0	35.0	-16.0	-85.0	6.0	-4.0	-4.0	-21.0	96.39
53	29.0	111.0	-39.0	-10.0	-1.0	10.0	-10.0	17.0	115.81
54	-89.0	-40.0	-12.0	93.0	-11.0	5.0	13.0	7.0	112.71
55	32.0	-4.0	-77.0	34.0	-7.0	1.0	-3.0	-24.0	116.78
56	11.0	-23.0	-15.0	1.0	-6.0	-3.0	-6.0	-4.0	113.64
57	127.0	111.0	48.0	89.0	-3.0	1.0	-18.0	-6.0	101.68
58	100.0	-128.0	-19.0	0.0	-2.0	-11.0	-8.0	9.0	114.84
59	-75.0	-10.0	-40.0	-41.0	6.0	7.0	1.0	13.0	117.09
60	-128.0	67.0	127.0	-12.0	1.0	16.0	10.0	5.0	113.64
61	45.0	2.0	33.0	10.0	30.0	-7.0	0.0	36.0	114.1
62	10.0	48.0	-117.0	16.0	11.0	12.0	-6.0	20.0	106.7
63	54.0	-74.0	38.0	-43.0	-19.0	-10.0	0.0	-12.0	93.41
64	-128.0	97.0	91.0	-26.0	-2.0	-11.0	6.0	6.0	91.93
65	-3.0	127.0	-116.0	-104.0	2.0	2.0	-1.0	0.0	87.09
66	20.0	-124.0	12.0	8.0	-19.0	-42.0	-3.0	-4.0	87.97
67	-73.0	-56.0	-46.0	25.0	12.0	-13.0	-2.0	-16.0	81.0
68	59.0	127.0	-71.0	10.0	-10.0	35.0	-9.0	11.0	79.45
69	41.0	16.0	-85.0	123.0	-6.0	-6.0	-6.0	127.0	70.2
70	-109.0	7.0	-86.0	-18.0	7.0	5.0	10.0	-21.0	70.42
71	-128.0	-87.0	13.0	-40.0	9.0	9.0	-2.0	0.0	75.68
72	47.0	6.0	-87.0	13.0	2.0	-6.0	0.0	-19.0	75.77
73	-13.0	60.0	127.0	-44.0	-30.0	1.0	-6.0	-13.0	79.45
74	-64.0	23.0	-26.0	-35.0	-3.0	-16.0	11.0	-7.0	67.26
75	-14.0	-128.0	-40.0	-91.0	12.0	7.0	13.0	-31.0	58.79
76	21.0	-42.0	41.0	-7.0	0.0	3.0	-8.0	-21.0	62.46
77	100.0	39.0	19.0	8.0	-3.0	-15.0	-15.0	-21.0	61.82
78	-89.0	103.0	-63.0	-128.0	39.0	-10.0	7.0	2.0	56.29
79	-86.0	-120.0	127.0	-32.0	2.0	-10.0	-6.0	6.0	55.25
80	1.0	-9.0	-32.0	-30.0	-2.0	-21.0	-2.0	1.0	49.87
81	93.0	-32.0	101.0	-73.0	-18.0	-3.0	18.0	-2.0	47.89
82	28.0	77.0	-27.0	59.0	-8.0	10.0	43.0	22.0	54.56
83	115.0	22.0	-78.0	-44.0	-9.0	3.0	8.0	52.0	52.01
84	0.0	127.0	54.0	124.0	8.0	-2.0	-4.0	14.0	48.02
85	68.0	-65.0	66.0	-9.0	-12.0	-9.0	4.0	-12.0	47.89
86	41.0	127.0	98.0	2.0	0.0	11.0	-26.0	-7.0	44.04
87	-4.0	80.0	15.0	-55.0	-18.0	4.0	-3.0	-1.0	44.04
88	-128.0	21.0	104.0	-27.0	-13.0	12.0	0.0	16.0	46.8
