0	-56.0	64.0	114.0	82.0	-9.0	18.0	-37.0	-15.0	103.87
1	-98.0	104.0	-44.0	30.0	-8.0	33.0	47.0	21.0	105.63
2	-26.0	-15.0	112.0	-68.0	-10.0	19.0	53.0	-14.0	104.75
3	41.0	62.0	-58.0	50.0	17.0	-73.0	0.0	-2.0	98.02
4	121.0	104.0	-19.0	101.0	9.0	29.0	17.0	-12.0	106.56
5	-64.0	93.0	5.0	20.0	34.0	0.0	-24.0	-21.0	94.11
6	35.0	-31.0	31.0	14.0	-18.0	25.0	58.0	64.0	97.66
7	-95.0	-39.0	-53.0	-33.0	-1.0	-8.0	34.0	40.0	98.02
8	86.0	-54.0	75.0	-58.0	29.0	9.0	-73.0	-1.0	105.63
9	72.0	-83.0	17.0	-16.0	-1.0	-9.0	-13.0	-9.0	95.55
10	72.0	-127.0	-84.0	42.0	1.0	72.0	31.0	-11.0	94.89
11	19.0	-98.0	22.0	-61.0	36.0	12.0	-21.0	-24.0	99.31
12	28.0	-18.0	-44.0	-9.0	1.0	-25.0	-2.0	23.0	106.78
13	-128.0	44.0	79.0	-5.0	6.0	-7.0	-33.0	-1.0	108.08
14	14.0	-93.0	-86.0	69.0	57.0	-18.0	-70.0	-2.0	108.71
15	127.0	1.0	7.0	-128.0	-18.0	3.0	-7.0	-21.0	108.71
16	127.0	62.0	20.0	-4.0	-11.0	0.0	-15.0	10.0	109.24
17	6.0	5.0	-38.0	-67.0	21.0	-1.0	-12.0	35.0	109.72
18	28.0	-88.0	21.0	41.0	40.0	-7.0	-22.0	35.0	109.37
19	44.0	-114.0	41.0	33.0	-16.0	29.0	-19.0	16.0	109.37
20	3.0	41.0	-43.0	-16.0	29.0	7.0	-7.0	-11.0	109.11
21	-62.0	-68.0	17.0	-26.0	5.0	16.0	-21.0	-17.0	109.11
22	-83.0	2.0	-57.0	25.0	-6.0	-2.0	19.0	9.0	106.56
23	37.0	-121.0	-79.0	95.0	9.0	1.0	-25.0	38.0	105.23
24	-102.0	48.0	37.0	-15.0	-3.0	-40.0	-9.0	3.0	101.57
25	-127.0	-52.0	-38.0	5.0	-4.0	25.0	32.0	8.0	96.42
26	127.0	73.0	38.0	-18.0	7.0	4.0	25.0	-19.0	99.04
27	4.0	73.0	-47.0	123.0	-11.0	4.0	-11.0	-8.0	90.92
28	121.0	84.0	110.0	38.0	23.0	45.0	-1.0	16.0	96.42
29	0.0	-24.0	60.0	14.0	9.0	-24.0	-37.0	-38.0	96.51
30	-121.0	120.0	-94.0	57.0	-60.0	-3.0	116.0	-14.0	101.29
31	2.0	-80.0	9.0	-54.0	55.0	22.0	-3.0	35.0	89.47
32	106.0	-107.0	-53.0	-18.0	-67.0	-1.0	-44.0	29.0	75.36
33	-128.0	-52.0	2.0	54.0	38.0	12.0	-21.0	22.0	63.75
34	-51.0	98.0	69.0	-62.0	17.0	-2.0	-22.0	-2.0	65.58
35	70.0	-5.0	25.0	-57.0	25.0	-10.0	22.0	5.0	69.04
36	-84.0	15.0	-35.0	-67.0	-5.0	60.0	12.0	-57.0	69.49
37	-20.0	-87.0	-23.0	107.0	15.0	42.0	-10.0	-13.0	69.49
38	-111.0	-128.0	19.0	-59.0	40.0	-17.0	-22.0	42.0	77.39
39	-56.0	127.0	63.0	28.0	-8.0	35.0	-52.0	16.0	82.82
40	113.0	127.0	23.0	2.0	8.0	12.0	79.0	-14.0	73.23
41	88.0	-107.0	66.0	29.0	3.0	-81.0	6.0	-58.0	71.16
42	-24.0	89.0	-128.0	127.0	7.0	10.0	-33.0	5.0	79.6
43	-21.0	-120.0	-90.0	56.0	-2.0	-1.0	19.0	44.0	77.39
44	-86.0	94.0	37.0	-16.0	-17.0	7.0	0.0	-13.0	77.73
45	-102.0	-13.0	29.0	29.0	-16.0	21.0	-16.0	-16.0	73.23
46	66.0	-17.0	-68.0	-22.0	27.0	20.0	-7.0	-17.0	61.45
47	96.0	53.0	-4.0	-29.0	-16.0	-95.0	-7.0	8.0	57.63
48	-6.0	-99.0	22.0	19.0	14.0	44.0	-46.0	42.0	59.68
49	-67.0	-69.0	-59.0	48.0	55.0	-3.0	-24.0	-26.0	57.14
50	11.0	37.0	37.0	-21.0	-15.0	-10.0	22.0	-36.0	54.89
51	74.0	-84.0	25.0	58.0	-62.0	6.0	5.0	15.0	50.45
52	-128.0	-71.0	67.0	37.0	17.0	-9.0	6.0	-10.0	47.24
53	127.0	46.0	77.0	76.0	-2.0	22.0	3.0	2.0	47.28
54	-55.0	23.0	-33.0	23.0	31.0	-22.0	12.0	6.0	47.9
55	46.0	-66.0	74.0	-42.0	15.0	-3.0	-28.0	-17.0	46.42
56	-58.0	99.0	-31.0	34.0	-21.0	-7.0	-22.0	-44.0	48.31
57	76.0	-83.0	10.0	-37.0	22.0	-1.0	-9.0	21.0	46.47
58	127.0	7.0	26.0	18.0	2.0	17.0	42.0	-30.0	46.47
59	-111.0	55.0	-28.0	13.0	-2.0	19.0	-96.0	37.0	51.04
60	127.0	-51.0	52.0	-74.0	16.0	30.0	22.0	-28.0	47.28
61	-56.0	51.0	18.0	-29.0	-16.0	-20.0	-20.0	27.0	48.91
62	-64.0	-89.0	-101.0	-2.0	3.0	-11.0	17.0	-23.0	52.51
63	-89.0	-24.0	49.0	-15.0	15.0	58.0	-16.0	32.0	48.91
64	48.0	-55.0	19.0	29.0	-24.0	11.0	-71.0	40.0	57.63
65	-26.0	114.0	-8.0	-6.0	-24.0	28.0	32.0	30.0	55.23
66	-7.0	-55.0	80.0	-47.0	20.0	2.0	103.0	4.0	52.44
67	-49.0	114.0	-53.0	-60.0	25.0	-30.0	51.0	-2.0	52.44
68	-22.0	-32.0	-47.0	-39.0	14.0	-56.0	-37.0	-2.0	55.23
69	71.0	-113.0	1.0	56.0	1.0	-2.0	-11.0	-8.0	59.68
70	127.0	54.0	-95.0	-3.0	-82.0	-11.0	-30.0	33.0	65.58
71	122.0	40.0	27.0	-109.0	-20.0	-12.0	-32.0	-17.0	68.84
72	-17.0	-42.0	31.0	-15.0	17.0	-12.0	13.0	45.0	71.16
73	53.0	3.0	-31.0	-13.0	18.0	2.0	-13.0	-3.0	67.14
74	73.0	109.0	9.0	-67.0	-17.0	16.0	-54.0	-25.0	75.37
75	-52.0	-128.0	-56.0	112.0	11.0	-14.0	3.0	3.0	84.24
76	10.0	106.0	26.0	-16.0	-8.0	-23.0	108.0	6.0	89.47
