0	57.0	-76.0	91.0	96.0	9.0	-1.0	-18.0	-11.0	35.65
1	-18.0	38.0	2.0	19.0	-7.0	-1.0	65.0	29.0	36.17
2	-123.0	-69.0	-1.0	-128.0	-22.0	5.0	-4.0	10.0	39.5
3	-71.0	4.0	34.0	-14.0	0.0	-7.0	23.0	5.0	35.25
4	-102.0	127.0	-7.0	5.0	10.0	19.0	9.0	-15.0	35.03
5	67.0	-29.0	13.0	63.0	8.0	-3.0	-104.0	-13.0	35.65
6	-123.0	36.0	33.0	18.0	-91.0	13.0	24.0	-7.0	36.05
7	-128.0	-50.0	30.0	2.0	18.0	11.0	33.0	-10.0	37.73
8	-10.0	-57.0	43.0	-47.0	-12.0	-6.0	10.0	-24.0	45.97
9	-11.0	62.0	-24.0	54.0	4.0	15.0	6.0	52.0	54.74
10	-79.0	-26.0	45.0	-43.0	11.0	-22.0	11.0	-8.0	54.31
11	127.0	58.0	-16.0	-7.0	-4.0	14.0	40.0	-15.0	83.59
12	-24.0	65.0	-2.0	7.0	34.0	-22.0	9.0	-30.0	90.95
13	86.0	-56.0	34.0	-36.0	12.0	-34.0	6.0	-5.0	93.44
14	-1.0	32.0	25.0	20.0	-12.0	-11.0	14.0	18.0	91.89
15	85.0	127.0	-36.0	46.0	-18.0	-23.0	-47.0	1.0	51.91
16	127.0	-16.0	-38.0	-8.0	20.0	14.0	10.0	55.0	45.97
17	44.0	-24.0	5.0	31.0	-5.0	3.0	-18.0	-34.0	39.5
18	2.0	29.0	-15.0	11.0	-12.0	19.0	-39.0	3.0	42.31
19	47.0	-46.0	46.0	-81.0	-7.0	-5.0	-3.0	-12.0	37.6
20	100.0	119.0	22.0	2.0	-17.0	-3.0	13.0	-14.0	54.31
21	-4.0	-116.0	-86.0	-35.0	1.0	-10.0	44.0	-12.0	60.47
22	-48.0	-122.0	125.0	7.0	5.0	4.0	-24.0	-6.0	76.38
23	-20.0	52.0	-62.0	35.0	-20.0	-13.0	28.0	14.0	54.74
24	-28.0	127.0	5.0	57.0	-14.0	11.0	-3.0	-42.0	80.45
25	-8.0	-128.0	-8.0	46.0	0.0	-8.0	-86.0	-26.0	81.29
26	-23.0	-31.0	-17.0	64.0	-34.0	-3.0	-11.0	27.0	90.27
27	-14.0	-11.0	-7.0	6.0	10.0	9.0	-30.0	5.0	92.07
28	44.0	67.0	-9.0	5.0	-5.0	-3.0	32.0	40.0	84.51
29	40.0	-13.0	24.0	-45.0	20.0	-7.0	-61.0	-33.0	90.05
30	-120.0	-61.0	-9.0	35.0	10.0	-2.0	7.0	25.0	89.31
31	-71.0	64.0	-119.0	-41.0	5.0	1.0	75.0	-4.0	78.44
32	-20.0	78.0	122.0	127.0	23.0	-3.0	31.0	-14.0	90.05
33	-53.0	80.0	-42.0	-69.0	27.0	-7.0	15.0	42.0	79.68
34	104.0	106.0	-96.0	-41.0	-9.0	4.0	14.0	-8.0	85.66
35	48.0	12.0	-14.0	50.0	-2.0	10.0	-48.0	-14.0	81.29
36	106.0	127.0	82.0	10.0	-18.0	-2.0	34.0	15.0	61.86
37	33.0	17.0	-56.0	-78.0	-36.0	0.0	-76.0	-16.0	82.42
38	19.0	72.0	4.0	17.0	6.0	-14.0	-22.0	23.0	84.51
39	15.0	-14.0	-10.0	-15.0	17.0	4.0	2.0	75.0	84.51
40	4.0	-38.0	-105.0	-10.0	4.0	12.0	85.0	15.0	80.45
41	-56.0	-128.0	-9.0	45.0	16.0	-12.0	6.0	-23.0	93.44
42	-6.0	114.0	-17.0	-2.0	-7.0	15.0	11.0	38.0	93.52
43	8.0	-62.0	23.0	12.0	30.0	4.0	34.0	-77.0	95.04
44	7.0	57.0	-45.0	57.0	3.0	-3.0	-86.0	9.0	103.56
45	33.0	36.0	-36.0	2.0	16.0	-11.0	17.0	-14.0	101.37
46	-36.0	103.0	52.0	17.0	-21.0	-1.0	2.0	15.0	103.56
47	42.0	-19.0	-14.0	15.0	6.0	1.0	-9.0	16.0	102.6
48	-20.0	-43.0	-16.0	13.0	-16.0	13.0	4.0	51.0	103.62
49	16.0	-24.0	52.0	7.0	10.0	-7.0	-49.0	-31.0	101.45
50	-120.0	74.0	-26.0	-7.0	-12.0	11.0	-5.0	-9.0	102.28
51	127.0	95.0	5.0	12.0	-9.0	6.0	-26.0	-11.0	106.21
52	-73.0	-102.0	-49.0	-9.0	4.0	-2.0	-7.0	14.0	102.39
53	33.0	-2.0	26.0	-85.0	8.0	-1.0	100.0	7.0	99.65
54	-81.0	-53.0	51.0	16.0	-11.0	-18.0	41.0	-36.0	93.81
55	51.0	46.0	32.0	35.0	19.0	-3.0	28.0	-7.0	97.76
56	-56.0	101.0	22.0	7.0	7.0	5.0	-50.0	-29.0	103.17
57	-32.0	69.0	8.0	-88.0	-8.0	-8.0	-6.0	18.0	97.76
58	-72.0	-89.0	-67.0	7.0	0.0	-3.0	-13.0	2.0	96.55
59	13.0	-71.0	-9.0	3.0	-7.0	15.0	-30.0	59.0	99.65
60	105.0	-126.0	127.0	-74.0	-14.0	0.0	-18.0	31.0	103.09
61	-57.0	-27.0	-77.0	28.0	96.0	-14.0	13.0	-11.0	102.6
62	-34.0	66.0	-50.0	-13.0	-12.0	-2.0	0.0	6.0	94.1
63	99.0	104.0	29.0	9.0	13.0	19.0	-22.0	0.0	94.07
64	29.0	-26.0	-113.0	-18.0	-3.0	-3.0	29.0	14.0	103.17
65	-116.0	24.0	1.0	-24.0	-74.0	-18.0	-15.0	-9.0	96.55
66	126.0	-23.0	18.0	114.0	0.0	-6.0	-37.0	26.0	93.81
67	-20.0	79.0	-45.0	52.0	-6.0	11.0	43.0	-3.0	87.59
68	-10.0	118.0	-1.0	14.0	4.0	-21.0	-7.0	-29.0	95.25
69	94.0	55.0	-11.0	-14.0	23.0	-2.0	3.0	8.0	91.39
70	-44.0	76.0	20.0	17.0	14.0	-15.0	123.0	2.0	91.89
71	11.0	113.0	-18.0	27.0	15.0	-2.0	18.0	12.0	90.79
72	-47.0	52.0	77.0	50.0	6.0	-8.0	8.0	-1.0	90.48
73	36.0	-47.0	56.0	-115.0	8.0	-7.0	33.0	11.0	76.38
74	-24.0	-29.0	-26.0	-128.0	-17.0	4.0	-11.0	-6.0	68.83
75	-20.0	-97.0	14.0	-12.0	-9.0	12.0	27.0	-44.0	84.51
76	3.0	-21.0	-113.0	-39.0	14.0	6.0	6.0	2.0	37.6
77	-11.0	36.0	-37.0	2.0	-32.0	-3.0	-48.0	10.0	49.17
78	-25.0	-80.0	11.0	67.0	18.0	3.0	1.0	11.0	52.11
79	-110.0	127.0	-128.0	-38.0	17.0	14.0	-1.0	-1.0	47.7
80	-74.0	-113.0	-10.0	82.0	8.0	14.0	-16.0	-57.0	39.78
81	111.0	26.0	-51.0	-18.0	12.0	-7.0	41.0	3.0	35.25
82	39.0	-78.0	13.0	-4.0	-4.0	-5.0	-32.0	33.0	47.7
