0	15.0	31.0	-37.0	-41.0	-7.0	104.0	-17.0	30.0	128.19
1	28.0	12.0	-20.0	0.0	-18.0	39.0	15.0	24.0	119.8
2	-23.0	-12.0	-12.0	0.0	53.0	-90.0	-101.0	63.0	138.1
3	14.0	13.0	-45.0	12.0	6.0	-68.0	17.0	10.0	133.92
4	-71.0	21.0	-16.0	53.0	11.0	63.0	38.0	33.0	141.8
5	-46.0	-12.0	-14.0	0.0	59.0	110.0	101.0	6.0	119.75
6	26.0	6.0	2.0	21.0	11.0	68.0	127.0	59.0	128.74
7	73.0	-1.0	63.0	127.0	48.0	73.0	10.0	13.0	144.96
8	23.0	-1.0	2.0	-87.0	-67.0	20.0	121.0	-64.0	141.71
9	-27.0	-4.0	-23.0	-67.0	-30.0	-54.0	36.0	-3.0	143.65
10	-34.0	31.0	-32.0	-24.0	127.0	-11.0	-28.0	127.0	143.06
11	-62.0	6.0	-15.0	-53.0	-3.0	-15.0	-31.0	22.0	141.19
12	-37.0	10.0	-34.0	20.0	19.0	37.0	-27.0	23.0	145.82
13	35.0	-62.0	21.0	29.0	111.0	116.0	-45.0	30.0	141.71
14	15.0	-27.0	5.0	32.0	2.0	-108.0	38.0	8.0	144.88
15	10.0	15.0	13.0	-15.0	-45.0	117.0	92.0	-102.0	148.5
16	15.0	-3.0	0.0	2.0	57.0	101.0	-128.0	26.0	155.01
17	-50.0	-11.0	-19.0	-2.0	4.0	6.0	27.0	70.0	148.5
18	57.0	38.0	-12.0	-107.0	106.0	1.0	-55.0	67.0	149.24
19	7.0	-63.0	45.0	18.0	41.0	-123.0	-1.0	55.0	151.23
20	-11.0	13.0	-25.0	20.0	-40.0	101.0	-53.0	-8.0	149.67
21	32.0	9.0	-15.0	53.0	-15.0	36.0	-3.0	0.0	156.05
22	35.0	-28.0	-43.0	-7.0	25.0	73.0	-11.0	55.0	163.03
23	-45.0	-16.0	-4.0	6.0	28.0	-1.0	47.0	48.0	163.78
24	37.0	34.0	-4.0	13.0	-125.0	-81.0	26.0	23.0	165.41
25	-45.0	-21.0	27.0	-69.0	-14.0	-31.0	-24.0	12.0	167.94
26	13.0	15.0	15.0	-33.0	127.0	110.0	49.0	89.0	167.94
27	53.0	3.0	23.0	68.0	72.0	-128.0	-25.0	4.0	164.1
28	2.0	1.0	22.0	93.0	-73.0	10.0	-56.0	-128.0	154.08
29	24.0	-24.0	-8.0	67.0	30.0	120.0	-4.0	-69.0	167.75
30	24.0	21.0	7.0	-20.0	-48.0	-112.0	9.0	33.0	170.12
31	-20.0	-2.0	12.0	-1.0	4.0	26.0	110.0	30.0	164.28
32	84.0	37.0	-1.0	58.0	118.0	127.0	122.0	29.0	169.78
33	-95.0	5.0	2.0	-15.0	-20.0	-72.0	-128.0	55.0	170.15
34	11.0	-19.0	-19.0	22.0	78.0	127.0	97.0	6.0	170.26
35	23.0	-11.0	-21.0	-23.0	-2.0	78.0	67.0	-11.0	169.89
36	1.0	15.0	43.0	-6.0	24.0	-118.0	-37.0	81.0	169.62
37	5.0	4.0	-23.0	26.0	-19.0	79.0	-4.0	20.0	169.82
38	8.0	71.0	1.0	24.0	-124.0	79.0	28.0	-109.0	165.41
39	11.0	-11.0	10.0	31.0	59.0	-54.0	-66.0	-3.0	169.89
40	-45.0	-14.0	-27.0	123.0	127.0	78.0	49.0	-117.0	168.29
41	8.0	-11.0	3.0	11.0	-3.0	62.0	108.0	50.0	169.62
42	33.0	2.0	22.0	-31.0	67.0	0.0	5.0	12.0	170.12
43	-15.0	61.0	-4.0	6.0	-77.0	85.0	37.0	25.0	167.25
44	11.0	-16.0	9.0	-12.0	35.0	62.0	-19.0	121.0	164.28
45	-21.0	15.0	36.0	-18.0	28.0	76.0	-121.0	-45.0	160.8
46	22.0	-36.0	-2.0	-50.0	32.0	48.0	1.0	-70.0	166.87
47	91.0	16.0	-9.0	53.0	12.0	-128.0	11.0	67.0	168.29
48	-1.0	9.0	-9.0	-42.0	40.0	28.0	86.0	-66.0	162.71
49	-66.0	12.0	4.0	-60.0	36.0	127.0	-36.0	-101.0	159.2
50	1.0	2.0	7.0	-9.0	9.0	64.0	-22.0	81.0	149.24
51	-5.0	-17.0	-8.0	-42.0	9.0	37.0	-89.0	86.0	158.74
52	0.0	-2.0	-13.0	19.0	39.0	-36.0	57.0	-128.0	162.71
53	70.0	-7.0	7.0	2.0	79.0	103.0	-15.0	72.0	163.03
54	1.0	-60.0	33.0	-22.0	-106.0	43.0	-16.0	-31.0	164.1
55	-85.0	-3.0	9.0	-38.0	20.0	127.0	-120.0	-63.0	161.73
56	5.0	2.0	49.0	-40.0	36.0	-2.0	12.0	127.0	158.74
57	0.0	-1.0	1.0	2.0	-9.0	-93.0	118.0	-9.0	154.08
58	0.0	10.0	26.0	-28.0	127.0	-92.0	60.0	-119.0	161.7
59	52.0	-1.0	-5.0	-9.0	-26.0	56.0	-14.0	-6.0	160.8
60	-91.0	26.0	6.0	105.0	32.0	-128.0	-31.0	24.0	153.53
61	37.0	-61.0	-14.0	-59.0	-115.0	-10.0	127.0	79.0	163.47
62	5.0	51.0	-14.0	2.0	-57.0	-66.0	-33.0	-12.0	155.01
63	8.0	123.0	71.0	-5.0	74.0	54.0	35.0	72.0	168.4
64	20.0	-64.0	-13.0	-11.0	37.0	116.0	97.0	-128.0	151.4
65	60.0	36.0	-25.0	28.0	14.0	-62.0	22.0	73.0	151.23
66	23.0	-6.0	3.0	4.0	5.0	50.0	-94.0	35.0	145.82
67	11.0	-11.0	-19.0	-22.0	-16.0	-23.0	112.0	92.0	146.21
68	-101.0	9.0	9.0	11.0	92.0	38.0	-118.0	-24.0	139.48
69	36.0	-25.0	10.0	12.0	-15.0	-69.0	127.0	49.0	119.9
70	-21.0	1.0	-26.0	29.0	-16.0	-96.0	124.0	-108.0	119.74
71	48.0	2.0	19.0	5.0	-19.0	64.0	44.0	-38.0	128.43
72	24.0	-6.0	9.0	23.0	-15.0	127.0	15.0	106.0	119.61
73	-45.0	-81.0	-13.0	-24.0	-78.0	-40.0	110.0	-102.0	143.06
